t	La
12.2009999999987	712.970021494895	703.712668637185
12.2109999999987	712.970021494895	701.198511192967
12.2209999999987	712.970021494895	698.68435374875
12.2309999999987	712.970021494895	696.170196304532
12.2409999999987	694.207652508187	693.656038860315
12.2509999999986	694.207652508187	691.141881416098
12.2609999999986	694.207652508187	688.62772397188
12.2709999999986	694.207652508187	686.113566527662
12.2809999999986	694.207652508187	683.599409083445
12.2909999999986	694.207652508187	681.085251639227
12.3009999999986	694.207652508187	678.57109419501
12.3109999999986	694.207652508187	676.056936750793
12.3209999999986	675.44528352148	673.542779306575
12.3309999999986	675.44528352148	671.028621862358
12.3409999999986	675.44528352148	668.51446441814
12.3509999999986	675.44528352148	666.000306973923
12.3609999999986	675.44528352148	663.486149529706
12.3709999999986	675.44528352148	660.971992085488
12.3809999999986	675.44528352148	658.457834641271
12.3909999999986	656.682914534772	655.943677197053
12.4009999999986	656.682914534772	653.429519752836
12.4109999999986	656.682914534772	650.915362308618
12.4209999999986	656.682914534772	648.401204864401
12.4309999999985	656.682914534772	645.887047420184
12.4409999999985	656.682914534772	643.372889975966
12.4509999999985	656.682914534772	640.858732531749
12.4609999999985	656.682914534772	638.344575087531
12.4709999999985	637.920545548064	635.830417643313
12.4809999999985	637.920545548064	633.316260199096
12.4909999999985	637.920545548064	630.802102754879
12.5009999999985	637.920545548064	628.287945310661
12.5109999999985	637.920545548064	625.773787866444
12.5209999999985	637.920545548064	623.259630422226
12.5309999999985	637.920545548064	620.745472978009
12.5409999999985	619.158176561356	618.231315533792
12.5509999999985	619.158176561356	615.717158089574
12.5609999999985	619.158176561356	613.203000645357
12.5709999999985	619.158176561356	610.688843201139
12.5809999999985	619.158176561356	608.174685756922
12.5909999999985	619.158176561356	605.660528312704
12.6009999999985	619.158176561356	603.146370868487
12.6109999999984	619.158176561356	600.63221342427
12.6209999999984	600.395807574649	598.118055980052
12.6309999999984	600.395807574649	595.603898535835
12.6409999999984	600.395807574649	593.089741091617
12.6509999999984	600.395807574649	590.5755836474
12.6609999999984	600.395807574649	588.061426203182
12.6709999999984	600.395807574649	585.547268758965
12.6809999999984	600.395807574649	583.033111314747
12.6909999999984	581.633438587941	580.51895387053
12.7009999999984	581.633438587941	578.004796426312
12.7109999999984	581.633438587941	575.490638982095
12.7209999999984	581.633438587941	572.976481537878
12.7309999999984	581.633438587941	570.46232409366
12.7409999999984	581.633438587941	567.948166649443
12.7509999999984	581.633438587941	565.434009205225
12.7609999999984	581.633438587941	562.919851761008
12.7709999999984	562.871069601233	560.40569431679
12.7809999999984	562.871069601233	557.891536872573
12.7909999999984	562.871069601233	555.377379428356
12.8009999999983	562.871069601233	552.863221984138
12.8109999999983	562.871069601233	550.349064539921
12.8209999999983	562.871069601233	547.834907095703
12.8309999999983	562.871069601233	545.320749651485
12.8409999999983	544.108700614525	542.806592207268
12.8509999999983	544.108700614525	540.292434763051
12.8609999999983	544.108700614525	537.778277318833
12.8709999999983	544.108700614525	535.264119874616
12.8809999999983	544.108700614525	532.749962430398
12.8909999999983	544.108700614525	530.235804986181
12.9009999999983	544.108700614525	527.721647541964
12.9109999999983	544.108700614525	525.207490097746
12.9209999999983	525.346331627817	522.693332653529
12.9309999999983	525.346331627817	520.179175209311
12.9409999999983	525.346331627817	517.665017765094
12.9509999999983	525.346331627817	515.150860320876
12.9609999999983	525.346331627817	512.636702876659
12.9709999999983	525.346331627817	510.122545432442
12.9809999999982	525.346331627817	507.608387988224
12.9909999999982	506.58396264111	505.094230544007
13.0009999999982	506.58396264111	502.580073099789
13.0109999999982	506.58396264111	500.065915655572
13.0209999999982	506.58396264111	497.551758211354
13.0309999999982	506.58396264111	495.037600767137
13.0409999999982	506.58396264111	492.523443322919
13.0509999999982	506.58396264111	490.009285878702
13.0609999999982	487.821593654402	487.495128434484
13.0709999999982	487.821593654402	484.980970990267
13.0809999999982	487.821593654402	482.46681354605
13.0909999999982	487.821593654402	479.952656101832
13.1009999999982	487.821593654402	477.438498657615
13.1109999999982	487.821593654402	474.924341213397
13.1209999999982	487.821593654402	472.41018376918
13.1309999999982	487.821593654402	469.896026324962
13.1409999999982	469.059224667694	467.381868880745
13.1509999999982	469.059224667694	464.867711436528
13.1609999999981	469.059224667694	462.35355399231
13.1709999999981	469.059224667694	459.839396548093
13.1809999999981	469.059224667694	457.325239103875
13.1909999999981	469.059224667694	454.811081659658
13.2009999999981	469.059224667694	452.29692421544
13.2109999999981	450.296855680986	449.782766771223
13.2209999999981	450.296855680986	447.268609327005
13.2309999999981	450.296855680986	444.754451882788
13.2409999999981	450.296855680986	442.24029443857
13.2509999999981	450.296855680986	439.726136994353
13.2609999999981	450.296855680986	437.211979550136
13.2709999999981	450.296855680986	434.697822105919
13.2809999999981	450.296855680986	432.183664661701
13.2909999999981	431.534486694278	429.669507217484
13.3009999999981	431.534486694278	427.155349773266
13.3109999999981	431.534486694278	424.641192329048
13.3209999999981	431.534486694278	422.127034884831
13.3309999999981	431.534486694278	419.612877440614
13.340999999998	431.534486694278	417.098719996396
13.350999999998	431.534486694278	414.584562552179
13.360999999998	412.772117707571	412.070405107962
13.370999999998	412.772117707571	409.556247663744
13.380999999998	412.772117707571	407.042090219526
13.390999999998	412.772117707571	404.527932775309
13.400999999998	412.772117707571	402.013775331091
13.410999999998	412.772117707571	399.499617886874
13.420999999998	412.772117707571	396.985460442656
13.430999999998	412.772117707571	394.471302998439
13.440999999998	394.009748720863	391.957145554222
13.450999999998	394.009748720863	389.442988110005
13.460999999998	394.009748720863	386.928830665787
13.470999999998	394.009748720863	384.41467322157
13.480999999998	394.009748720863	381.900515777352
13.490999999998	394.009748720863	379.386358333134
13.500999999998	394.009748720863	376.872200888917
13.510999999998	375.247379734155	374.3580434447
13.5209999999979	375.247379734155	371.843886000482
13.5309999999979	375.247379734155	369.329728556265
13.5409999999979	375.247379734155	366.815571112047
13.5509999999979	375.247379734155	364.30141366783
13.5609999999979	375.247379734155	361.787256223613
13.5709999999979	375.247379734155	359.273098779395
13.5809999999979	375.247379734155	356.758941335178
13.5909999999979	356.485010747447	354.24478389096
13.6009999999979	356.485010747447	351.730626446742
13.6109999999979	356.485010747447	349.216469002525
13.6209999999979	356.485010747447	346.702311558308
13.6309999999979	356.485010747447	344.188154114091
13.6409999999979	356.485010747447	341.673996669873
13.6509999999979	356.485010747447	339.159839225656
13.6609999999979	337.722641760739	336.645681781438
13.6709999999979	337.722641760739	334.13152433722
13.6809999999979	337.722641760739	331.617366893003
13.6909999999979	337.722641760739	329.103209448786
13.7009999999978	337.722641760739	326.589052004569
13.7109999999978	337.722641760739	324.074894560351
13.7209999999978	337.722641760739	321.560737116133
13.7309999999978	337.722641760739	319.046579671916
13.7409999999978	318.960272774032	316.532422227699
13.7509999999978	318.960272774032	314.018264783481
13.7609999999978	318.960272774032	311.504107339264
13.7709999999978	318.960272774032	308.989949895046
13.7809999999978	318.960272774032	306.475792450828
13.7909999999978	318.960272774032	303.961635006611
13.8009999999978	318.960272774032	301.447477562394
13.8109999999978	300.197903787324	298.933320118176
13.8209999999978	300.197903787324	296.419162673959
13.8309999999978	300.197903787324	293.905005229741
13.8409999999978	300.197903787324	291.390847785524
13.8509999999978	300.197903787324	288.876690341307
13.8609999999978	300.197903787324	286.362532897089
13.8709999999978	300.197903787324	283.848375452872
13.8809999999977	300.197903787324	281.334218008654
13.8909999999977	281.435534800616	278.820060564437
13.9009999999977	281.435534800616	276.305903120219
13.9109999999977	281.435534800616	273.791745676002
13.9209999999977	281.435534800616	271.277588231785
13.9309999999977	281.435534800616	268.763430787567
13.9409999999977	281.435534800616	266.24927334335
13.9509999999977	281.435534800616	263.735115899132
13.9609999999977	262.673165813908	261.220958454915
13.9709999999977	262.673165813908	258.706801010697
13.9809999999977	262.673165813908	256.19264356648
13.9909999999977	262.673165813908	253.678486122262
14.0009999999977	262.673165813908	251.164328678045
14.0109999999977	262.673165813908	248.650171233827
14.0209999999977	262.673165813908	246.13601378961
14.0309999999977	243.9107968272	243.621856345393
14.0409999999977	243.9107968272	241.107698901175
14.0509999999977	243.9107968272	238.593541456958
14.0609999999976	243.9107968272	236.07938401274
14.0709999999976	243.9107968272	233.565226568523
14.0809999999976	243.9107968272	231.051069124305
14.0909999999976	243.9107968272	228.536911680088
14.1009999999976	243.9107968272	226.022754235871
14.1109999999976	225.148427840493	223.508596791653
14.1209999999976	225.148427840493	220.994439347436
14.1309999999976	225.148427840493	218.480281903218
14.1409999999976	225.148427840493	215.966124459001
14.1509999999976	225.148427840493	213.451967014783
14.1609999999976	225.148427840493	210.937809570566
14.1709999999976	225.148427840493	208.423652126348
14.1809999999976	206.386058853785	205.909494682131
14.1909999999976	206.386058853785	203.395337237913
14.2009999999976	206.386058853785	200.881179793696
14.2109999999976	206.386058853785	198.367022349479
14.2209999999976	206.386058853785	195.852864905261
14.2309999999976	206.386058853785	193.338707461044
14.2409999999975	206.386058853785	190.824550016826
14.2509999999975	206.386058853785	188.310392572609
14.2609999999975	187.623689867077	185.796235128391
14.2709999999975	187.623689867077	183.282077684174
14.2809999999975	187.623689867077	180.767920239957
14.2909999999975	187.623689867077	178.253762795739
14.3009999999975	187.623689867077	175.739605351522
14.3109999999975	187.623689867077	173.225447907304
14.3209999999975	187.623689867077	170.711290463087
14.3309999999975	168.86132088037	168.197133018869
14.3409999999975	168.86132088037	165.682975574652
14.3509999999975	168.86132088037	163.168818130434
14.3609999999975	168.86132088037	160.654660686217
14.3709999999975	168.86132088037	158.140503241999
14.3809999999975	168.86132088037	155.626345797782
14.3909999999975	168.86132088037	153.112188353565
14.4009999999975	168.86132088037	150.598030909347
14.4109999999975	150.098951893662	148.08387346513
14.4209999999974	150.098951893662	145.569716020912
14.4309999999974	150.098951893662	143.055558576695
14.4409999999974	150.098951893662	140.541401132477
14.4509999999974	150.098951893662	138.027243688261
14.4609999999974	150.098951893662	135.513086244043
14.4709999999974	150.098951893662	132.998928799826
14.4809999999974	131.336582906954	130.484771355608
14.4909999999974	131.336582906954	127.97061391139
14.5009999999974	131.336582906954	125.456456467173
14.5109999999974	131.336582906954	122.942299022955
14.5209999999974	131.336582906954	120.428141578738
14.5309999999974	131.336582906954	117.91398413452
14.5409999999974	131.336582906954	115.399826690303
14.5509999999974	131.336582906954	112.885669246085
14.5609999999974	112.574213920246	110.371511801868
14.5709999999974	112.574213920246	107.857354357651
14.5809999999974	112.574213920246	105.343196913433
14.5909999999974	112.574213920246	102.829039469216
14.6009999999973	112.574213920246	100.314882024998
14.6109999999973	112.574213920246	97.8007245807809
14.6209999999973	112.574213920246	95.286567136563
14.6309999999973	93.8118449335387	92.7724096923466
14.6409999999973	93.8118449335387	90.2582522481295
14.6509999999973	93.8118449335387	87.7440948039108
14.6609999999973	93.8118449335387	85.2299373596937
14.6709999999973	93.8118449335387	82.7157799154757
14.6809999999973	93.8118449335387	80.2016224712586
14.6909999999973	93.8118449335387	77.6874650270415
14.7009999999973	93.8118449335387	75.1733075828243
14.7109999999973	75.0494759468309	72.6591501386064
14.7209999999973	75.0494759468309	70.1449926943893
14.7309999999973	75.0494759468309	67.6308352501713
14.7409999999973	75.0494759468309	65.1166778059542
14.7509999999973	75.0494759468309	62.6025203617371
14.7609999999973	75.0494759468309	60.0883629175191
14.7709999999973	75.0494759468309	57.574205473302
14.7809999999972	56.2871069601232	55.0600480290841
14.7909999999972	56.2871069601232	52.5458905848669
14.8009999999972	56.2871069601232	50.031733140649
14.8109999999972	56.2871069601232	47.5175756964327
14.8209999999972	56.2871069601232	45.0034182522148
14.8309999999972	56.2871069601232	42.4892608079968
14.8409999999972	56.2871069601232	39.9751033637797
14.8509999999972	56.2871069601232	37.4609459195618
14.8609999999972	37.5247379734155	34.9467884753446
14.8709999999972	37.5247379734155	32.4326310311275
14.8809999999972	37.5247379734155	29.9184735869103
14.8909999999972	37.5247379734155	27.4043161426924
14.9009999999972	37.5247379734155	24.8901586984753
14.9109999999972	37.5247379734155	22.3760012542574
14.9209999999972	37.5247379734155	19.8618438100402
14.9309999999972	0	17.3476863658231
14.9409999999972	0	14.8335289216052
14.9509999999972	0	12.319371477388
14.9609999999971	0	9.80521403317012
14.9709999999971	0	7.29105658895298
14.9809999999971	0	4.77689914473506
14.9909999999971	0	2.26274170051792
15.0009999999971	0	0
15.0109999999971	0	0
15.0209999999971	0	0
15.0309999999971	0	0
15.0409999999971	0	0
15.0509999999971	0	0
15.0609999999971	0	0
15.0709999999971	0	0
15.0809999999971	0	0
15.0909999999971	0	0
